1	559944	53	1	56	1	65	1
1	560041	67	1	49	1	66	1
1	560141	52	1	63	1	68	1
1	560231	67	1	57	1	66	1
1	560331	68	1	60	1	58	1
1	560432	58	1	61	1	70	1
1	560515	70	1	46	1	67	1
1	560618	63	1	55	1	52	1
1	560709	61	1	59	1	68	1
1	560813	50	1	72	1	50	1
1	560925	70	1	58	1	52	1
1	561026	62	1	42	1	45	1
1	561118	59	1	59	1	57	1
1	561220	63	1	65	1	62	1
1	561331	74	1	58	1	62	1
1	561437	53	1	66	1	60	1
1	561537	55	1	63	1	66	1
1	561625	56	1	63	1	56	1
1	561740	57	1	67	1	52	1
1	561843	59	1	61	1	61	1
1	561930	66	1	58	1	57	1
1	562021	61	1	66	1	68	1
1	562131	60	1	54	1	55	1
1	562236	51	1	56	1	62	1
1	562351	49	1	50	1	58	1
1	562462	65	1	52	1	56	1
1	562559	51	1	59	1	52	1
1	562654	49	1	53	1	75	1
1	562760	61	1	69	1	54	1
1	562868	48	1	63	1	44	1
1	562969	60	1	60	1	67	1
1	563078	57	1	66	1	59	1
1	563182	61	1	54	1	52	1
1	563284	69	1	58	1	74	1
1	563381	75	1	66	1	78	1
1	563478	72	1	49	1	59	1
1	563574	58	1	58	1	71	1
1	563666	68	1	56	1	55	1
1	563778	63	1	62	1	53	1
1	563877	57	1	46	1	61	1
1	563987	68	1	68	1	62	1
1	564088	51	1	59	1	54	1
1	564185	79	1	65	1	66	1
1	564282	55	1	60	1	63	1
1	564377	60	1	52	1	57	1
1	564488	59	1	67	1	55	1
1	564569	48	1	58	1	53	1
1	564675	59	1	53	1	53	1
1	564779	62	1	39	1	55	1
1	564870	60	1	60	1	64	1
1	564977	55	1	68	1	68	1
1	565087	71	1	57	1	55	1
1	565177	63	1	73	1	65	1
1	565270	50	1	68	1	67	1
1	565354	58	1	49	1	60	1
1	565466	63	1	68	1	48	1
1	565545	62	1	61	1	56	1
1	565646	64	1	54	1	62	1
1	565734	60	1	78	1	69	1
1	565820	61	1	47	1	49	1
1	565941	62	1	64	1	51	1
1	566047	59	1	53	1	65	1
1	566127	76	1	64	1	55	1
1	566221	46	1	59	1	61	1
1	566316	52	1	62	1	55	1
1	566422	55	1	71	1	61	1
1	566533	66	1	72	1	64	1
1	566637	53	1	58	1	51	1
1	566742	59	1	62	1	79	1
1	566840	57	1	60	1	70	1
1	566935	69	1	51	1	60	1
1	567035	66	1	57	1	56	1
1	567130	55	1	57	1	64	1
1	567256	65	1	66	1	58	1
1	567342	56	1	59	1	65	1
1	567453	76	1	61	1	64	1
1	567543	58	1	65	1	65	1
1	567638	58	1	65	1	54	1
1	567743	79	1	71	1	57	1
1	567845	64	1	48	1	51	1
1	567957	75	1	75	1	52	1
1	568059	42	1	57	1	71	1
1	568157	52	1	56	1	57	1
1	568258	60	1	51	1	57	1
1	568340	71	1	61	1	48	1
1	568465	64	1	55	1	66	1
1	568576	52	1	55	1	56	1
1	568676	57	1	59	1	46	1
1	568787	55	1	61	1	65	1
1	568876	62	1	76	1	72	1
1	568979	62	1	51	1	64	1
1	569068	73	1	56	1	61	1
1	569172	64	1	59	1	56	1
1	569274	67	1	54	1	66	1
1	569376	67	1	58	1	59	1
1	569486	53	1	53	1	52	1
1	569593	67	1	55	1	59	1
1	569688	68	1	65	1	64	1
1	569788	61	1	65	1	62	1
1	569881	59	1	64	1	66	1
1	569979	60	1	54	1	67	1
1	570085	48	1	51	1	53	1
1	570172	59	1	65	1	60	1
1	570274	67	1	60	1	60	1
1	570389	54	1	55	1	54	1
1	570505	53	1	64	1	47	1
1	570624	68	1	56	1	70	1
1	570719	73	1	58	1	56	1
1	570814	65	1	48	1	60	1
1	570916	73	1	56	1	67	1
1	571014	59	1	70	1	51	1
1	571112	55	1	65	1	60	1
1	571212	65	1	67	1	68	1
1	571312	51	1	75	1	74	1
1	571422	53	1	63	1	41	1
1	571523	75	1	64	1	78	1
1	571653	63	1	57	1	51	1
1	571750	70	1	57	1	59	1
1	571837	41	1	72	1	49	1
1	571933	59	1	50	1	63	1
1	572012	69	1	67	1	63	1
1	572120	54	1	56	1	49	1
1	572218	66	1	44	1	47	1
1	572315	57	1	60	1	65	1
1	572418	49	1	47	1	66	1
1	572518	66	1	69	1	68	1
1	572599	57	1	48	1	68	1
1	572699	68	1	53	1	67	1
1	572798	55	1	77	1	51	1
1	572903	57	1	63	1	77	1
1	573013	66	1	50	1	59	1
1	573107	62	1	50	1	69	1
1	573214	72	1	54	1	68	1
1	573320	51	1	70	1	48	1
1	573426	70	1	58	1	75	1
1	573531	64	1	54	1	81	1
1	573604	59	1	67	1	55	1
1	573710	56	1	66	1	66	1
1	573804	56	1	60	1	58	1
1	573914	59	1	59	1	56	1
1	574024	71	1	60	1	55	1
1	574116	59	1	61	1	61	1
1	574242	54	1	53	1	58	1
1	574351	50	1	57	1	76	1
1	574459	65	1	60	1	48	1
1	574567	51	1	68	1	55	1
1	574653	55	1	55	1	61	1
1	574754	59	1	59	1	65	1
1	574850	60	1	63	1	61	1
1	574960	58	1	54	1	63	1
1	575059	57	1	57	1	68	1
1	575155	59	1	59	1	60	1
1	575253	59	1	45	1	61	1
1	575362	69	1	55	1	70	1
1	575455	54	1	71	1	50	1
1	575540	62	1	73	1	53	1
1	575648	57	1	51	1	58	1
1	575745	48	1	51	1	58	1
1	575858	63	1	65	1	58	1
1	575961	48	1	59	1	53	1
1	576065	61	1	51	1	71	1
1	576183	72	1	50	1	52	1
1	576275	62	1	63	1	60	1
1	576374	62	1	63	1	49	1
1	576468	78	1	47	1	47	1
1	576572	63	1	56	1	73	1
1	576672	68	1	63	1	61	1
1	576779	60	1	66	1	74	1
1	576887	64	1	52	1	48	1
1	576981	58	1	75	1	56	1
1	577080	66	1	71	1	56	1
1	577173	63	1	50	1	75	1
1	577299	72	1	60	1	59	1
1	577405	54	1	52	1	53	1
1	577501	58	1	56	1	56	1
1	577611	52	1	68	1	57	1
1	577715	51	1	86	1	57	1
1	577824	45	1	45	1	63	1
1	577916	52	1	69	1	36	1
1	578016	70	1	58	1	71	1
1	578108	72	1	61	1	55	1
1	578213	60	1	67	1	58	1
1	578304	54	1	76	1	58	1
1	578388	69	1	68	1	64	1
1	578501	54	1	60	1	60	1
1	578598	66	1	53	1	66	1
1	578689	66	1	52	1	62	1
1	578795	59	1	62	1	59	1
1	578892	62	1	55	1	59	1
1	578991	70	1	56	1	48	1
1	579103	58	1	43	1	59	1
1	579204	66	1	56	1	57	1
1	579292	58	1	54	1	56	1
1	579396	52	1	73	1	67	1
1	579484	83	1	51	1	53	1
1	579610	66	1	56	1	63	1
1	579699	52	1	63	1	69	1
1	579793	57	1	61	1	63	1
1	579874	70	1	70	1	58	1
1	579970	59	1	57	1	51	1
1	580064	44	1	65	1	61	1
1	580169	62	1	62	1	60	1
1	580291	58	1	54	1	62	1
1	580397	64	1	47	1	59	1
1	580479	64	1	62	1	66	1
1	580581	50	1	62	1	59	1
1	580684	55	1	62	1	65	1
1	580790	62	1	59	1	49	1
1	580902	56	1	66	1	53	1
1	581001	54	1	64	1	55	1
1	581101	69	1	56	1	69	1
1	581207	54	1	68	1	65	1
1	581314	69	1	60	1	63	1
1	581419	58	1	59	1	69	1
1	581517	62	1	65	1	58	1
1	581617	58	1	52	1	49	1
1	581710	57	1	68	1	51	1
1	581797	52	1	56	1	56	1
1	581910	70	1	57	1	60	1
1	582020	51	1	53	1	48	1
1	582115	52	1	74	1	71	1
1	582232	42	1	60	1	57	1
1	582344	75	1	60	1	56	1
1	582462	56	1	61	1	61	1
1	582563	67	1	48	1	62	1
1	582660	55	1	49	1	58	1
1	582755	52	1	60	1	64	1
1	582876	58	1	52	1	53	1
1	582965	54	1	61	1	72	1
1	583083	61	1	57	1	59	1
1	583191	65	1	53	1	48	1
1	583302	56	1	62	1	61	1
1	583403	60	1	59	1	66	1
1	583520	47	1	71	1	75	1
1	583614	63	1	63	1	46	1
1	583722	70	1	53	1	52	1
1	583811	79	1	63	1	51	1
1	583925	71	1	72	1	60	1
1	584022	46	1	57	1	76	1
1	584128	78	1	49	1	72	1
1	584239	66	1	59	1	65	1
1	584339	57	1	56	1	54	1
1	584444	72	1	62	1	55	1
1	584522	62	1	51	1	63	1
1	584612	64	1	54	1	59	1
1	584728	62	1	63	1	53	1
1	584824	45	1	63	1	66	1
1	584909	67	1	42	1	70	1
1	584998	64	1	69	1	60	1
1	585083	58	1	69	1	68	1
1	585190	60	1	70	1	60	1
1	585307	71	1	62	1	68	1
1	585403	58	1	55	1	76	1
1	585505	60	1	64	1	52	1
1	585608	58	1	56	1	68	1
1	585710	70	1	50	1	57	1
1	585837	53	1	53	1	66	1
1	585930	52	1	54	1	62	1
1	586033	63	1	70	1	57	1
1	586131	51	1	49	1	75	1
1	586235	49	1	67	1	73	1
1	586322	58	1	64	1	57	1
1	586417	48	1	64	1	59	1
1	586517	72	1	49	1	48	1
1	586635	74	1	71	1	66	1
1	586749	73	1	64	1	70	1
1	586861	57	1	63	1	63	1
1	586964	62	1	56	1	54	1
1	587068	57	1	66	1	50	1
1	587171	60	1	58	1	67	1
1	587284	69	1	67	1	63	1
1	587381	62	1	51	1	68	1
1	587456	61	1	51	1	64	1
1	587532	51	1	62	1	55	1
1	587612	60	1	57	1	62	1
1	587704	51	1	56	1	54	1
1	587802	59	1	60	1	68	1
1	587915	58	1	55	1	52	1
1	588014	46	1	57	1	59	1
1	588121	53	1	67	1	47	1
1	588230	60	1	53	1	67	1
1	588319	57	1	71	1	62	1
1	588421	62	1	59	1	64	1
1	588509	70	1	52	1	61	1
1	588614	64	1	49	1	49	1
1	588718	59	1	49	1	68	1
1	588820	51	1	52	1	65	1
1	588917	54	1	54	1	84	1
1	589004	61	1	59	1	73	1
1	589110	50	1	53	1	65	1
1	589239	47	1	49	1	54	1
1	589347	75	1	53	1	61	1
1	589453	69	1	58	1	58	1
1	589562	64	1	65	1	61	1
1	589654	55	1	56	1	62	1
1	589762	56	1	56	1	69	1
1	589854	71	1	64	1	56	1
1	589967	50	1	58	1	48	1
1	590062	59	1	71	1	56	1
1	590165	52	1	51	1	49	1
1	590266	64	1	67	1	62	1
1	590372	67	1	56	1	73	1
1	590497	53	1	64	1	64	1
1	590604	47	1	67	1	69	1
1	590700	48	1	58	1	49	1
1	590801	68	1	66	1	66	1
1	590885	61	1	57	1	75	1
1	590996	55	1	50	1	61	1
1	591112	69	1	60	1	58	1
1	591222	60	1	54	1	60	1
1	591315	59	1	59	1	69	1
1	591404	59	1	71	1	69	1
1	591505	54	1	69	1	44	1
1	591611	53	1	65	1	63	1
1	591710	69	1	61	1	66	1
1	591823	59	1	56	1	49	1
1	591931	53	1	57	1	67	1
1	592030	61	1	58	1	61	1
1	592140	69	1	65	1	63	1
1	592253	58	1	49	1	57	1
1	592363	81	1	54	1	88	1
1	592453	63	1	57	1	55	1
1	592542	52	1	59	1	67	1
1	592645	59	1	69	1	65	1
1	592736	65	1	73	1	69	1
1	592832	68	1	54	1	55	1
1	592949	47	1	63	1	61	1
1	593054	47	1	65	1	49	1
1	593145	62	1	73	1	52	1
1	593244	67	1	53	1	47	1
1	593337	44	1	64	1	61	1
1	593440	53	1	59	1	64	1
1	593532	60	1	55	1	58	1
1	593626	61	1	54	1	68	1
1	593729	58	1	59	1	54	1
1	593828	65	1	64	1	63	1
1	593935	59	1	72	1	44	1
1	594036	63	1	51	1	54	1
1	594134	58	1	67	1	58	1
1	594235	68	1	66	1	69	1
1	594338	59	1	62	1	57	1
1	594453	67	1	64	1	59	1
1	594552	51	1	53	1	59	1
1	594659	60	1	65	1	73	1
1	594763	64	1	60	1	61	1
1	594853	63	1	61	1	59	1
1	594964	52	1	47	1	62	1
1	595067	65	1	66	1	61	1
1	595179	64	1	60	1	45	1
1	595287	66	1	48	1	57	1
1	595387	55	1	54	1	59	1
1	595514	60	1	71	1	57	1
1	595623	67	1	52	1	47	1
1	595741	60	1	61	1	56	1
1	595845	55	1	79	1	72	1
1	595959	53	1	55	1	59	1
1	596076	59	1	54	1	52	1
1	596191	55	1	64	1	73	1
1	596284	74	1	59	1	53	1
1	596369	62	1	54	1	61	1
1	596469	76	1	71	1	59	1
1	596581	60	1	77	1	61	1
1	596669	58	1	61	1	65	1
1	596760	55	1	69	1	69	1
1	596840	67	1	59	1	56	1
1	596948	55	1	73	1	60	1
1	597050	61	1	61	1	52	1
1	597139	70	1	69	1	73	1
1	597248	76	1	67	1	64	1
1	597365	65	1	47	1	64	1
1	597452	60	1	60	1	58	1
1	597547	54	1	60	1	61	1
1	597657	63	1	57	1	58	1
1	597750	65	1	70	1	55	1
1	597842	66	1	60	1	48	1
1	597947	56	1	66	1	67	1
1	598034	56	1	63	1	55	1
1	598124	65	1	63	1	59	1
1	598229	61	1	69	1	50	1
1	598331	64	1	64	1	56	1
1	598416	62	1	56	1	68	1
1	598511	69	1	42	1	47	1
1	598596	64	1	71	1	66	1
1	598702	61	1	54	1	60	1
1	598804	68	1	56	1	66	1
1	598888	59	1	46	1	55	1
1	598981	59	1	59	1	53	1
1	599089	57	1	48	1	58	1
1	599188	70	1	81	1	56	1
1	599273	58	1	55	1	47	1
1	599394	61	1	48	1	47	1
1	599503	54	1	67	1	53	1
1	599611	66	1	71	1	61	1
1	599729	45	1	52	1	63	1
1	599834	67	1	59	1	58	1
1	599944	55	1	44	1	61	1
1	600046	56	1	56	1	53	1
1	600152	59	1	56	1	59	1
1	600261	63	1	53	1	67	1
1	600341	56	1	67	1	56	1
1	600428	69	1	50	1	57	1
1	600521	61	1	43	1	60	1
1	600627	63	1	72	1	55	1
1	600720	67	1	59	1	56	1
1	600832	71	1	56	1	83	1
1	600942	58	1	62	1	55	1
1	601037	65	1	50	1	62	1
1	601144	64	1	60	1	60	1
1	601240	61	1	65	1	76	1
1	601340	55	1	64	1	56	1
1	601443	52	1	65	1	70	1
1	601545	59	1	76	1	54	1
1	601652	66	1	66	1	57	1
1	601757	61	1	60	1	74	1
1	601863	64	1	79	1	67	1
1	601971	65	1	67	1	52	1
1	602068	66	1	47	1	73	1
1	602187	59	1	68	1	77	1
1	602280	50	1	70	1	68	1
1	602372	61	1	71	1	54	1
1	602473	65	1	58	1	53	1
1	602567	60	1	67	1	61	1
1	602672	63	1	49	1	68	1
1	602769	57	1	48	1	62	1
1	602872	50	1	55	1	45	1
1	602977	65	1	57	1	53	1
1	603076	54	1	62	1	46	1
1	603200	63	1	66	1	66	1
1	603317	64	1	60	1	49	1
1	603422	65	1	66	1	63	1
1	603533	58	1	62	1	66	1
1	603633	56	1	59	1	64	1
1	603727	63	1	68	1	73	1
1	603814	58	1	60	1	60	1
1	603923	66	1	53	1	46	1
1	604021	75	1	52	1	54	1
1	604112	56	1	72	1	54	1
1	604212	63	1	71	1	59	1
1	604321	63	1	50	1	60	1
1	604421	60	1	69	1	71	1
1	604512	53	1	55	1	57	1
1	604590	51	1	54	1	63	1
1	604695	59	1	45	1	60	1
1	604791	66	1	74	1	71	1
1	604903	62	1	74	1	46	1
1	605010	51	1	72	1	52	1
1	605101	59	1	56	1	73	1
1	605206	53	1	52	1	50	1
1	605292	57	1	63	1	55	1
1	605397	67	1	59	1	54	1
1	605483	62	1	55	1	58	1
1	605588	56	1	54	1	71	1
1	605674	62	1	51	1	48	1
1	605756	58	1	67	1	67	1
1	605850	65	1	63	1	51	1
1	605950	74	1	62	1	61	1
1	606042	66	1	43	1	51	1
1	606136	59	1	69	1	58	1
1	606251	58	1	68	1	66	1
1	606340	66	1	60	1	53	1
1	606433	58	1	56	1	45	1
1	606548	68	1	54	1	50	1
1	606627	67	1	60	1	56	1
1	606729	59	1	56	1	64	1
1	606838	51	1	59	1	62	1
1	606925	66	1	47	1	58	1
1	607026	53	1	50	1	74	1
1	607122	59	1	66	1	65	1
1	607225	62	1	63	1	68	1
1	607322	59	1	65	1	62	1
1	607425	63	1	61	1	63	1
1	607512	47	1	66	1	58	1
1	607615	52	1	66	1	54	1
1	607711	63	1	51	1	58	1
1	607826	56	1	56	1	66	1
1	607922	61	1	47	1	48	1
1	608025	62	1	53	1	66	1
1	608120	70	1	49	1	55	1
1	608212	76	1	52	1	74	1
1	608302	62	1	62	1	55	1
1	608403	66	1	62	1	53	1
1	608488	52	1	51	1	55	1
1	608583	71	1	51	1	72	1
1	608691	63	1	54	1	68	1
1	608802	45	1	50	1	65	1
1	608909	64	1	65	1	66	1
1	608996	52	1	53	1	65	1
1	609097	56	1	62	1	65	1
1	609189	55	1	71	1	52	1
1	609280	46	1	61	1	58	1
1	609381	58	1	57	1	72	1
1	609481	65	1	73	1	65	1
1	609573	61	1	53	1	63	1
1	609669	80	1	56	1	65	1
1	609765	61	1	61	1	59	1
1	609872	64	1	66	1	58	1
1	609972	60	1	51	1	59	1
1	610081	57	1	71	1	74	1
1	610173	61	1	52	1	52	1
1	610288	74	1	54	1	60	1
1	610412	60	1	59	1	62	1
1	610514	49	1	66	1	50	1
1	610601	68	1	71	1	57	1
1	610683	53	1	82	1	66	1
1	610786	55	1	62	1	68	1
1	610883	69	1	53	1	63	1
1	610992	59	1	76	1	69	1
1	611085	61	1	62	1	68	1
1	611202	56	1	66	1	64	1
1	611303	60	1	59	1	67	1
1	611407	64	1	59	1	60	1
1	611506	71	1	53	1	68	1
1	611594	69	1	63	1	61	1
1	611695	53	1	64	1	75	1
1	611775	67	1	57	1	57	1
1	611878	54	1	65	1	55	1
1	611967	60	1	58	1	53	1
1	612061	70	1	62	1	66	1
1	612146	50	1	70	1	65	1
1	612224	63	1	57	1	55	1
1	612325	58	1	64	1	61	1
1	612425	69	1	63	1	53	1
1	612523	70	1	65	1	59	1
1	612635	63	1	62	1	66	1
1	612726	65	1	67	1	64	1
1	612833	54	1	54	1	58	1
1	612927	63	1	60	1	57	1
1	613026	51	1	53	1	53	1
1	613138	53	1	69	1	55	1
1	613247	60	1	75	1	48	1
1	613358	79	1	70	1	60	1
1	613463	64	1	63	1	57	1
1	613556	59	1	68	1	57	1
1	613642	83	1	51	1	79	1
1	613738	64	1	68	1	56	1
1	613855	70	1	62	1	83	1
1	613951	61	1	56	1	68	1
1	614042	67	1	50	1	71	1
1	614154	57	1	58	1	62	1
1	614255	61	1	58	1	46	1
1	614350	64	1	66	1	64	1
1	614447	65	1	60	1	55	1
1	614555	52	1	47	1	49	1
1	614659	47	1	63	1	62	1
1	614766	59	1	56	1	62	1
1	614872	53	1	49	1	60	1
1	614995	63	1	56	1	51	1
1	615084	72	1	58	1	60	1
1	615192	53	1	53	1	58	1
1	615303	63	1	59	1	56	1
1	615400	62	1	58	1	57	1
1	615516	66	1	46	1	77	1
1	615620	65	1	61	1	64	1
1	615721	56	1	65	1	65	1
1	615808	55	1	55	1	67	1
1	615911	61	1	54	1	59	1
1	615998	50	1	58	1	70	1
1	616106	67	1	65	1	62	1
1	616209	52	1	56	1	51	1
1	616326	61	1	63	1	70	1
1	616421	41	1	57	1	55	1
1	616524	64	1	63	1	54	1
1	616633	59	1	64	1	65	1
1	616740	52	1	59	1	53	1
1	616837	72	1	58	1	47	1
1	616957	77	1	60	1	48	1
1	617046	60	1	53	1	55	1
1	617137	67	1	58	1	59	1
1	617242	64	1	67	1	62	1
1	617338	70	1	74	1	72	1
1	617448	70	1	54	1	56	1
1	617553	59	1	62	1	63	1
1	617656	62	1	58	1	61	1
1	617751	74	1	73	1	67	1
1	617838	59	1	57	1	43	1
1	617943	64	1	82	1	71	1
1	618057	65	1	64	1	53	1
1	618143	65	1	71	1	68	1
1	618267	52	1	56	1	66	1
1	618356	55	1	61	1	66	1
1	618466	75	1	58	1	61	1
1	618548	74	1	57	1	56	1
1	618669	70	1	81	1	67	1
1	618772	64	1	58	1	57	1
1	618878	51	1	49	1	69	1
1	618973	54	1	74	1	58	1
1	619073	67	1	59	1	65	1
1	619173	62	1	59	1	63	1
1	619272	68	1	58	1	66	1
1	619366	58	1	42	1	55	1
1	619479	57	1	75	1	51	1
1	619572	68	1	59	1	41	1
1	619689	72	1	59	1	67	1
1	619782	56	1	53	1	68	1
1	619871	55	1	60	1	70	1
1	619962	72	1	63	1	59	1
1	620056	64	1	63	1	70	1
1	620151	57	1	64	1	69	1
1	620252	52	1	65	1	72	1
1	620364	62	1	51	1	53	1
1	620457	67	1	56	1	62	1
1	620548	58	1	68	1	59	1
1	620653	62	1	51	1	60	1
1	620742	50	1	59	1	63	1
1	620849	62	1	60	1	65	1
1	620964	72	1	46	1	65	1
1	621055	55	1	70	1	54	1
1	621152	67	1	68	1	57	1
1	621233	58	1	59	1	64	1
1	621316	61	1	71	1	60	1
1	621415	73	1	59	1	59	1
1	621512	50	1	49	1	60	1
1	621613	51	1	66	1	64	1
1	621714	59	1	64	1	56	1
1	621827	75	1	54	1	59	1
1	621926	63	1	81	1	65	1
1	622007	51	1	52	1	66	1
1	622111	46	1	60	1	64	1
1	622205	71	1	66	1	52	1
1	622310	53	1	55	1	58	1
1	622429	55	1	50	1	56	1
1	622536	59	1	64	1	60	1
1	622620	44	1	53	1	41	1
1	622727	68	1	72	1	59	1
1	622844	50	1	60	1	63	1
1	622938	57	1	59	1	61	1
1	623047	61	1	58	1	50	1
1	623151	91	1	59	1	70	1
1	623265	59	1	57	1	68	1
1	623363	55	1	55	1	66	1
1	623469	64	1	70	1	59	1
1	623573	61	1	68	1	68	1
1	623662	54	1	64	1	66	1
1	623760	75	1	59	1	52	1
1	623878	57	1	74	1	61	1
1	623973	61	1	65	1	67	1
1	624066	57	1	46	1	57	1
1	624167	65	1	74	1	72	1
1	624275	55	1	64	1	69	1
1	624364	78	1	42	1	51	1
1	624447	74	1	67	1	71	1
1	624531	47	1	65	1	58	1
1	624632	54	1	68	1	58	1
1	624729	60	1	56	1	57	1
1	624825	61	1	63	1	70	1
1	624924	69	1	73	1	53	1
1	625032	63	1	51	1	62	1
1	625128	64	1	45	1	57	1
1	625225	75	1	55	1	61	1
1	625313	53	1	47	1	46	1
1	625403	60	1	59	1	66	1
1	625492	59	1	60	1	68	1
1	625579	51	1	71	1	59	1
1	625701	62	1	54	1	67	1
1	625809	56	1	68	1	63	1
1	625916	67	1	54	1	44	1
1	626013	56	1	57	1	60	1
1	626122	69	1	54	1	54	1
1	626226	48	1	65	1	56	1
1	626323	58	1	60	1	66	1
1	626431	69	1	61	1	50	1
1	626523	63	1	62	1	59	1
1	626626	74	1	65	1	55	1
1	626730	67	1	44	1	58	1
1	626826	53	1	56	1	66	1
1	626925	52	1	62	1	56	1
1	627018	73	1	56	1	50	1
1	627110	57	1	59	1	68	1
1	627204	55	1	63	1	59	1
1	627292	51	1	49	1	72	1
1	627401	58	1	51	1	77	1
1	627485	75	1	57	1	54	1
1	627580	55	1	65	1	65	1
1	627680	63	1	56	1	67	1
1	627784	84	1	66	1	55	1
1	627876	68	1	57	1	61	1
1	627961	69	1	70	1	54	1
1	628062	62	1	72	1	49	1
1	628175	54	1	58	1	67	1
1	628284	61	1	55	1	57	1
1	628374	60	1	81	1	66	1
1	628485	61	1	61	1	59	1
1	628589	66	1	57	1	52	1
1	628682	58	1	61	1	65	1
1	628785	61	1	74	1	47	1
1	628889	57	1	55	1	64	1
1	628975	71	1	69	1	54	1
1	629068	72	1	55	1	65	1
1	629181	64	1	48	1	58	1
1	629267	68	1	62	1	58	1
1	629388	78	1	72	1	47	1
1	629476	58	1	76	1	66	1
1	629580	49	1	57	1	65	1
1	629691	68	1	63	1	67	1
1	629803	59	1	62	1	63	1
1	629893	57	1	62	1	62	1
1	630025	58	1	75	1	62	1
1	630109	74	1	51	1	59	1
1	630201	51	1	49	1	55	1
1	630291	71	1	64	1	69	1
1	630392	47	1	62	1	64	1
1	630493	54	1	57	1	68	1
1	630594	59	1	65	1	56	1
1	630700	61	1	56	1	74	1
1	630794	68	1	49	1	59	1
1	630877	58	1	59	1	59	1
1	630971	62	1	58	1	65	1
1	631081	47	1	76	1	64	1
1	631190	74	1	64	1	66	1
1	631294	49	1	66	1	66	1
1	631401	45	1	67	1	56	1
1	631499	45	1	65	1	57	1
1	631584	63	1	67	1	72	1
1	631702	60	1	55	1	52	1
1	631798	58	1	54	1	54	1
1	631908	63	1	56	1	80	1
1	631997	65	1	59	1	72	1
1	632096	48	1	65	1	50	1
1	632185	50	1	56	1	68	1
1	632278	57	1	66	1	56	1
1	632378	49	1	55	1	62	1
1	632477	56	1	66	1	64	1
1	632571	65	1	62	1	78	1
1	632674	52	1	60	1	57	1
1	632783	66	1	67	1	54	1
1	632878	63	1	55	1	56	1
1	632964	63	1	53	1	54	1
1	633077	70	1	59	1	55	1
1	633183	55	1	43	1	51	1
1	633275	52	1	57	1	72	1
1	633389	56	1	55	1	75	1
1	633488	64	1	57	1	60	1
1	633589	57	1	51	1	58	1
1	633694	60	1	52	1	70	1
1	633804	49	1	59	1	52	1
1	633921	58	1	57	1	61	1
1	634015	66	1	63	1	51	1
1	634107	58	1	45	1	48	1
1	634225	58	1	65	1	56	1
1	634326	68	1	68	1	62	1
1	634417	76	1	60	1	63	1
1	634516	59	1	64	1	64	1
1	634628	62	1	66	1	57	1
1	634731	68	1	57	1	60	1
1	634831	56	1	56	1	61	1
1	634924	54	1	69	1	59	1
1	635013	58	1	61	1	58	1
1	635109	48	1	56	1	58	1
1	635203	47	1	60	1	61	1
1	635305	51	1	47	1	54	1
1	635393	66	1	62	1	56	1
1	635504	59	1	43	1	55	1
1	635607	62	1	64	1	52	1
1	635699	65	1	60	1	57	1
1	635805	57	1	65	1	50	1
1	635913	70	1	61	1	68	1
1	636018	64	1	68	1	61	1
1	636106	66	1	54	1	54	1
1	636188	61	1	73	1	65	1
1	636301	50	1	65	1	68	1
1	636392	56	1	58	1	62	1
1	636486	48	1	57	1	66	1
1	636577	62	1	63	1	44	1
1	636683	43	1	57	1	49	1
1	636773	49	1	67	1	48	1
1	636890	54	1	60	1	74	1
1	636985	67	1	62	1	57	1
1	637099	58	1	51	1	62	1
1	637202	64	1	53	1	56	1
1	637306	49	1	61	1	58	1
1	637410	70	1	65	1	57	1
1	637502	55	1	59	1	60	1
1	637625	58	1	60	1	60	1
1	637745	62	1	71	1	61	1
1	637838	69	1	60	1	52	1
1	637916	63	1	49	1	57	1
1	638023	58	1	52	1	53	1
1	638124	69	1	70	1	60	1
1	638234	57	1	68	1	58	1
1	638324	69	1	67	1	68	1
1	638425	70	1	61	1	65	1
1	638533	52	1	70	1	67	1
1	638638	50	1	68	1	61	1
1	638719	52	1	59	1	69	1
1	638832	64	1	51	1	63	1
1	638920	64	1	62	1	54	1
1	639027	67	1	61	1	65	1
1	639122	56	1	71	1	68	1
1	639239	61	1	60	1	63	1
1	639343	69	1	68	1	61	1
1	639446	59	1	51	1	52	1
1	639538	58	1	65	1	62	1
1	639656	45	1	56	1	54	1
1	639756	55	1	74	1	59	1
1	639851	68	1	54	1	69	1
1	639947	60	1	50	1	55	1
1	640058	55	1	60	1	64	1
1	640162	51	1	65	1	61	1
1	640237	73	1	68	1	59	1
1	640346	55	1	63	1	71	1
1	640449	50	1	62	1	62	1
1	640567	50	1	59	1	66	1
1	640682	71	1	54	1	64	1
1	640798	55	1	84	1	60	1
1	640920	57	1	63	1	59	1
1	641024	72	1	62	1	72	1
1	641130	63	1	44	1	51	1
1	641239	48	1	52	1	70	1
1	641328	55	1	52	1	44	1
1	641418	62	1	56	1	65	1
1	641537	63	1	50	1	53	1
1	641631	44	1	60	1	61	1
1	641748	59	1	68	1	63	1
1	641842	56	1	73	1	50	1
1	641942	68	1	58	1	66	1
1	642031	61	1	68	1	64	1
1	642137	52	1	57	1	59	1
1	642237	60	1	59	1	79	1
1	642336	71	1	58	1	72	1
1	642443	53	1	63	1	53	1
1	642545	73	1	61	1	65	1
1	642641	53	1	51	1	72	1
1	642745	61	1	61	1	59	1
